2023/09/19 10:18:52,FPGA-A,FPGA-A 0.86V,0.90V,1.21V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.30V,3.30V,46.06,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:18:57,FPGA-A,FPGA-A 0.86V,0.90V,1.21V,1.80V,1.81V,2.02V,2.00V,1.79V,3.30V,3.30V,3.30V,46.06,2810RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:19:02,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,46.62,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:19:07,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,46.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:19:12,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,46.62,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:19:17,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,46.56,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:19:22,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,46.56,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:19:27,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,46.56,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:19:32,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,46.38,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:19:37,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,46.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:19:42,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,46.38,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:19:47,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.29V,3.31V,3.30V,46.50,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:19:52,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.29V,3.31V,3.30V,46.50,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:19:57,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.29V,3.31V,3.30V,46.50,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:20:02,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.29V,3.31V,3.30V,46.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:20:07,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.29V,3.31V,3.30V,46.31,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:20:12,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.29V,3.31V,3.30V,46.31,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:20:17,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.02V,2.01V,1.80V,3.29V,3.31V,3.29V,46.50,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:20:22,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.80V,3.29V,3.31V,3.29V,46.50,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:20:27,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.80V,3.29V,3.31V,3.29V,46.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:20:32,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,46.25,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:20:37,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,46.25,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:20:42,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,46.25,2810RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:20:47,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,46.25,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:20:52,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,46.25,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:20:57,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,46.25,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:21:02,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,46.44,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:21:07,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,46.44,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:21:12,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,46.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:21:17,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,46.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:21:22,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,46.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:21:27,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.31V,3.29V,46.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:21:32,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,46.31,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:21:37,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,46.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:21:42,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,46.31,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:21:47,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.30V,3.30V,46.62,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:21:52,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.30V,3.30V,46.62,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:21:57,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.30V,3.30V,46.62,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:22:02,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.30V,46.19,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:22:07,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.30V,46.19,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:22:12,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.30V,46.19,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:22:17,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,46.50,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:22:22,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,46.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:22:27,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,46.50,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:22:32,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.81V,2.01V,2.01V,1.80V,3.29V,3.31V,3.30V,46.50,2811RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:22:37,FPGA-A,FPGA-A 0.85V,0.89V,1.21V,1.80V,1.81V,2.01V,2.01V,1.80V,3.29V,3.31V,3.30V,46.50,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:22:42,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.81V,2.01V,2.01V,1.80V,3.29V,3.31V,3.30V,46.50,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:22:47,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.29V,3.30V,3.30V,46.25,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:22:52,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.29V,3.30V,3.30V,46.25,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:22:57,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.29V,3.30V,3.30V,46.25,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:23:02,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,46.19,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:23:07,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,46.19,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:23:12,FPGA-A,FPGA-A 0.85V,0.91V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,46.19,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:23:17,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.28V,46.31,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:23:22,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.28V,46.31,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:23:27,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.28V,46.31,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:23:32,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,46.38,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:23:37,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,46.38,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:23:42,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,46.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:23:47,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,46.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:23:52,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,46.38,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:23:57,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.30V,46.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:24:02,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,46.12,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:24:07,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,46.12,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:24:12,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,46.12,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:24:17,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.79V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,46.31,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:24:22,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.79V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,46.31,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:24:27,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.79V,1.81V,2.01V,2.01V,1.80V,3.30V,3.30V,3.29V,46.31,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:24:32,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,46.19,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:24:37,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,46.19,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:24:42,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,46.19,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:24:47,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,46.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:24:52,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,46.31,2811RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:24:57,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,46.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:25:02,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,46.19,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:25:07,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,46.19,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:25:12,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,46.19,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:25:17,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.02V,2.01V,1.78V,3.30V,3.31V,3.29V,46.25,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:25:22,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.81V,2.02V,2.01V,1.78V,3.30V,3.31V,3.29V,46.25,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:25:27,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.02V,2.01V,1.78V,3.30V,3.31V,3.29V,46.25,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:25:32,FPGA-A,FPGA-A 0.86V,0.90V,1.21V,1.80V,1.79V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,46.19,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:25:37,FPGA-A,FPGA-A 0.86V,0.90V,1.21V,1.80V,1.79V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,46.19,2802RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:25:42,FPGA-A,FPGA-A 0.85V,0.90V,1.21V,1.80V,1.79V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,46.19,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:25:47,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.79V,2.01V,2.00V,1.79V,3.30V,3.31V,3.30V,46.06,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:25:52,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.79V,2.01V,2.00V,1.79V,3.30V,3.31V,3.30V,46.06,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:25:57,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.79V,2.01V,2.00V,1.79V,3.30V,3.31V,3.30V,46.06,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:26:02,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,46.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:26:07,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,46.31,2810RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:26:12,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,46.31,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:26:17,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,46.31,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:26:22,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,46.31,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:26:27,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,46.31,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:26:32,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,46.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:26:37,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,46.44,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:26:42,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,46.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:26:47,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.79V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,46.19,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:26:52,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.79V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,46.19,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:26:57,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.79V,2.01V,2.00V,1.80V,3.30V,3.31V,3.29V,46.19,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:27:02,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.79V,3.29V,3.31V,3.30V,46.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:27:07,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.79V,3.29V,3.31V,3.30V,46.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:27:12,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.00V,1.79V,3.29V,3.31V,3.30V,46.44,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:27:18,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.28V,46.25,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:27:23,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.28V,46.25,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:27:28,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.28V,46.25,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:27:33,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.31V,3.30V,46.56,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:27:38,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.31V,3.30V,46.56,2802RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:27:43,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.79V,3.30V,3.31V,3.30V,46.56,2810RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:27:48,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,46.50,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:27:53,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,46.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:27:58,FPGA-A,FPGA-A 0.86V,0.91V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.30V,3.30V,46.50,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:28:03,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,46.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:28:08,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,46.38,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:28:13,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.81V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,46.38,2808RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:28:18,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,46.19,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:28:23,FPGA-A,FPGA-A 0.85V,0.91V,1.19V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,46.19,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:28:28,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.29V,46.19,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:28:33,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,46.38,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:28:38,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,46.38,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:28:43,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,46.38,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:28:48,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.01V,2.01V,1.79V,3.30V,3.31V,3.29V,46.38,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:28:53,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.81V,2.01V,2.01V,1.79V,3.30V,3.31V,3.29V,46.38,2802RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:28:58,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.01V,2.01V,1.79V,3.30V,3.31V,3.29V,46.38,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:29:03,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.30V,46.38,2807RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:29:08,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.30V,46.38,2803RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:29:13,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.79V,3.30V,3.30V,3.30V,46.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:29:18,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,46.38,2806RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:29:23,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,46.38,2805RPM/33%,0% 0% ,0% 0% 
2023/09/19 10:29:28,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,46.38,2806RPM/33%,0% 0% ,0% 0% 
