2023/09/18 17:19:29,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.29V,3.31V,3.30V,48.06,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:19:34,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.29V,3.31V,3.30V,48.06,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:19:39,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.02V,2.01V,1.80V,3.29V,3.31V,3.30V,48.06,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:19:44,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,48.06,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:19:49,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,48.06,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:19:54,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.29V,48.06,2812RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:19:59,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,47.81,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:20:04,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,47.81,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:20:09,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,47.81,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:20:14,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,47.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:20:19,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,47.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:20:24,FPGA-A,FPGA-A 0.86V,0.88V,1.19V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,47.62,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:20:29,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.28V,47.69,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:20:34,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.28V,47.69,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:20:39,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.28V,47.69,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:20:44,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.30V,48.06,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:20:49,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.30V,48.06,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:20:54,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.31V,3.30V,48.06,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:20:59,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,48.00,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:21:04,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,48.00,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:21:09,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.29V,48.00,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:21:19,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:21:24,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.31,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:21:29,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:21:34,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.31V,3.31V,3.29V,48.12,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:21:39,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.31V,3.31V,3.29V,48.12,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:21:44,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.31V,3.31V,3.29V,48.12,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:21:49,FPGA-A,FPGA-A 0.86V,0.91V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:21:54,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.31,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:21:59,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.31,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:22:04,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.79V,1.80V,2.02V,2.00V,1.80V,3.29V,3.31V,3.29V,48.25,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:22:09,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.79V,1.80V,2.02V,2.00V,1.80V,3.29V,3.31V,3.29V,48.25,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:22:14,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.79V,1.80V,2.02V,2.00V,1.80V,3.29V,3.31V,3.29V,48.25,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:22:19,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.29V,3.30V,3.29V,48.31,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:22:24,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.29V,3.30V,3.29V,48.31,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:22:29,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.79V,3.29V,3.30V,3.29V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:22:35,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.81V,3.29V,3.31V,3.30V,48.50,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:22:40,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.81V,3.29V,3.31V,3.30V,48.50,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:22:45,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.81V,3.29V,3.31V,3.30V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:22:50,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.29V,3.31V,3.30V,48.44,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:22:55,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.29V,3.31V,3.30V,48.44,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:23:00,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.29V,3.31V,3.30V,48.44,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:23:05,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.19,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:23:10,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.19,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:23:15,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.30V,3.30V,48.19,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:23:20,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,48.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:23:25,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,48.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:23:30,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.30V,48.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:23:35,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.30V,48.50,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:23:40,FPGA-A,FPGA-A 0.83V,0.89V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.30V,48.50,2812RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:23:45,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.81V,2.01V,2.00V,1.80V,3.30V,3.31V,3.30V,48.50,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:23:50,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.81V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.29V,48.69,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:23:55,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.81V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.29V,48.69,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:24:00,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.81V,1.81V,2.02V,2.01V,1.80V,3.30V,3.30V,3.29V,48.69,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:24:05,FPGA-A,FPGA-A 0.85V,0.91V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.28V,48.69,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:24:10,FPGA-A,FPGA-A 0.85V,0.88V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.28V,48.69,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:24:15,FPGA-A,FPGA-A 0.85V,0.88V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.31V,3.28V,48.69,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:24:20,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.31V,3.31V,3.29V,48.44,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:24:25,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.31V,3.31V,3.29V,48.44,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:24:30,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.31V,3.31V,3.29V,48.44,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:24:35,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.29V,3.31V,3.30V,48.38,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:24:40,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.29V,3.31V,3.30V,48.38,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:24:45,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.29V,3.31V,3.30V,48.38,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:24:50,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,48.56,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:24:55,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,48.56,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:25:00,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,48.56,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:25:05,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.81V,2.02V,2.02V,1.80V,3.30V,3.31V,3.30V,48.69,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:25:10,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.02V,1.80V,3.30V,3.31V,3.30V,48.69,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:25:15,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.81V,2.02V,2.02V,1.80V,3.30V,3.31V,3.30V,48.69,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:25:20,FPGA-A,FPGA-A 0.85V,0.91V,1.19V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,48.69,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:25:25,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,48.69,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:25:30,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.81V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.30V,48.69,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:25:35,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.30V,3.30V,48.50,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:25:40,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.30V,3.30V,48.50,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:25:45,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.01V,2.00V,1.80V,3.30V,3.30V,3.30V,48.50,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:25:50,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.62,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:25:55,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.62,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:26:00,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.62,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:26:05,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.81V,3.30V,3.31V,3.30V,48.62,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:26:10,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.81V,3.30V,3.31V,3.30V,48.62,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:26:15,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.81V,3.30V,3.31V,3.30V,48.62,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:26:20,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,48.56,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:26:25,FPGA-A,FPGA-A 0.85V,0.88V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,48.56,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:26:30,FPGA-A,FPGA-A 0.86V,0.89V,1.20V,1.80V,1.81V,2.02V,2.00V,1.80V,3.29V,3.30V,3.29V,48.56,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:26:35,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.29V,3.31V,3.29V,48.19,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:26:40,FPGA-A,FPGA-A 0.86V,0.91V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.29V,3.31V,3.29V,48.19,2812RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:26:45,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.29V,3.31V,3.29V,48.19,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:26:50,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,48.12,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:26:55,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,48.12,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:27:00,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.80V,3.30V,3.31V,3.30V,48.12,2812RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:27:05,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.81V,3.30V,3.30V,3.30V,48.12,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:27:10,FPGA-A,FPGA-A 0.85V,0.91V,1.19V,1.80V,1.80V,2.02V,2.01V,1.81V,3.30V,3.30V,3.30V,48.12,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:27:15,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.01V,1.81V,3.30V,3.30V,3.30V,48.12,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:27:20,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.31V,3.31V,3.30V,47.94,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:27:25,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.31V,3.31V,3.30V,47.94,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:27:30,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.80V,3.31V,3.31V,3.30V,47.94,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:27:35,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.01V,2.01V,1.80V,3.29V,3.31V,3.30V,48.06,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:27:40,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.80V,2.01V,2.01V,1.80V,3.29V,3.31V,3.30V,48.06,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:27:45,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.80V,2.01V,2.01V,1.80V,3.29V,3.31V,3.30V,48.06,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:27:50,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.79V,3.29V,3.30V,3.28V,48.06,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:27:55,FPGA-A,FPGA-A 0.86V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.79V,3.29V,3.30V,3.28V,48.06,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:28:00,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.01V,2.01V,1.79V,3.29V,3.30V,3.28V,48.06,2805RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:28:05,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.81V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,48.00,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:28:10,FPGA-A,FPGA-A 0.83V,0.90V,1.20V,1.81V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,48.00,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:28:15,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.81V,1.81V,2.02V,2.00V,1.80V,3.30V,3.31V,3.29V,48.00,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:28:20,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.25,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:28:25,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.25,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:28:30,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.02V,2.01V,1.79V,3.30V,3.31V,3.29V,48.25,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:28:35,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.19,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:28:40,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.19,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:28:45,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.79V,2.02V,2.01V,1.80V,3.30V,3.31V,3.30V,48.19,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:28:50,FPGA-A,FPGA-A 0.85V,0.89V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.30V,3.29V,48.44,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:28:55,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.30V,3.29V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:29:00,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.81V,2.02V,2.01V,1.80V,3.29V,3.30V,3.29V,48.44,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:29:05,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.81V,3.30V,3.32V,3.30V,48.31,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:29:10,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.02V,2.00V,1.81V,3.30V,3.32V,3.30V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:29:15,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.80V,2.02V,2.00V,1.81V,3.30V,3.32V,3.30V,48.31,2811RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:29:20,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.81V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.31V,48.31,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:29:25,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.81V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.31V,48.31,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:29:30,FPGA-A,FPGA-A 0.85V,0.91V,1.20V,1.81V,1.81V,2.01V,2.00V,1.79V,3.30V,3.31V,3.31V,48.31,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:29:35,FPGA-A,FPGA-A 0.85V,0.89V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,48.75,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:29:40,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,48.75,2808RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:29:45,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.81V,2.02V,2.01V,1.80V,3.30V,3.31V,3.29V,48.75,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:29:50,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:29:55,FPGA-A,FPGA-A 0.86V,0.89V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.44,2810RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:30:00,FPGA-A,FPGA-A 0.85V,0.90V,1.19V,1.80V,1.80V,2.02V,2.00V,1.80V,3.30V,3.30V,3.29V,48.44,2806RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:30:05,FPGA-A,FPGA-A 0.86V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.81V,3.31V,3.30V,3.30V,48.44,2807RPM/33%,0% 0% ,0% 0% 
2023/09/18 17:30:10,FPGA-A,FPGA-A 0.85V,0.90V,1.20V,1.80V,1.80V,2.01V,2.01V,1.81V,3.31V,3.30V,3.30V,48.44,2808RPM/33%,0% 0% ,0% 0% 
